5.0637507,12.546314
5.0617976,12.542628
15.299331,6.1853623
8.526388,15.500175
-2.647865,2.399553
-1.6521297,9.024968
0.007794003,10.19519
4.2511606,11.42951
10.40105,3.8562677
-1.6804278,-4.100426
0.45669547,-7.8182554
6.1776557,0.008991013
-2.0693166,11.686572
1.856369,2.0184145
-1.628746,-2.8064752
8.503357,2.5050368
-2.5898826,10.018447
4.4970512,-0.43079954
-1.5745001,-2.5175033
12.499138,8.525531
11.569571,4.1848187
-0.6417668,7.172696
5.837016,7.6638727
5.0476556,11.023469
0.33447358,6.418321
0.295567,-7.489995
0.52281064,5.8715386
-0.6519814,-4.200252
5.6040254,9.883825
-4.061821,-1.4593103
1.9226118,-5.062782
1.5716827,7.7353477
10.608255,-3.9180052
14.665095,7.516767
8.58419,3.3213422
10.499765,12.613497
1.1299233,-5.838264
11.097366,7.028469
6.7696395,-5.5019937
5.8732815,0.8735697
9.509035,6.032456
7.2983336,7.9763293
4.3238697,-3.9639845
7.1433196,1.563078
-1.6043781,-2.8198576
-4.844832,6.464689
-2.4425879,-3.4144785
1.4065776,-6.9508486
-8.392496,7.0532165
12.10285,2.5812376
-2.4705424,1.4696963
-2.8233197,5.9980173
0.43963873,-3.0855165
-2.1682813,3.487915
0.9176774,-1.8389901
0.88834864,4.324964
8.346346,6.0295506
-6.472764,3.8382053
6.6510873,7.962702
-1.5621262,6.885415
-1.2207497,-1.215738
1.9486982,-7.770841
-0.6727263,15.573189
6.7916894,2.635961
-0.38561022,-0.9525055
-2.5124795,12.60009
-2.4459317,8.67136
-1.7408985,2.6944947
5.4012866,7.2876425
2.785309,-1.406802
-3.2396033,4.8331985
8.0777025,14.913353
-7.03076,2.2630744
-1.969206,2.223928
-3.465089,13.138413
8.172683,-4.4379387
0.70568544,2.3947394
-2.1156466,3.9032464
4.662958,0.08288218
14.933382,1.716811
15.765218,-0.371918
8.121653,0.4997423
-1.0015266,-2.837329
0.44763264,1.5490687
-5.3294926,9.194343
13.9285555,6.6156697
12.848043,9.423546
5.749828,-4.5069995
10.311154,0.25205567
6.536668,7.4112816
-1.7306751,13.222866
4.6105795,-0.5799477
15.77618,2.7819905
10.063186,3.5852194
11.1845455,-1.6359752
1.4626856,1.4197297
1.1086649,11.561169
-6.4658566,4.580623
-0.66105574,3.4883149
-2.4659781,1.4516072
2.2012434,-5.1822023
-2.6642292,-2.8491862
1.8150175,15.249091
4.6735725,0.108539954
6.2547703,10.049783
2.5074987,-1.5143178
-5.1845617,6.1525974
11.080717,12.66921
-7.8060617,-1.8551719
-0.47156957,5.868264
3.3866723,2.6104047
9.707257,-3.4691443
6.796691,3.4309955
-3.1374388,2.4123642
9.198902,-0.70793056
8.952067,12.431193
7.9995747,7.8469186
4.944128,-5.3573503
7.0933547,4.9507494
7.5456586,9.405279
-5.865118,-2.392469
2.841136,11.756071
0.99707544,3.2792828
8.448866,-5.0131154
1.7769147,11.903772
11.685542,-1.3553071
-6.731665,-0.004260193
11.978167,-2.3658276
-1.8336552,1.990877
9.453207,-4.647377
-5.8225803,1.0984441
7.637463,10.214927
0.2618054,3.0869653
4.5261207,11.968112
10.244857,-2.959282
6.417554,4.505562
12.63,3.532564
10.014998,12.939665
-7.302324,4.1028643
6.2190895,9.595493
11.216039,-2.6163275
4.456185,3.0266502
6.907867,6.8272514
13.703679,4.57979
8.266649,4.9193454
9.497366,1.3505892
-2.8339887,6.4123526
8.02323,5.294757
10.176806,6.051252
-0.051054407,4.0320144
-3.0085366,9.05273
10.979702,5.0859756
-3.1920657,4.30533
12.296982,-3.3538861
-5.7240043,2.5640059
7.6928854,5.3380275
15.224909,0.8889431
-0.8612648,8.70708
6.100268,-3.5580406
5.677659,-4.8176894
-2.8391633,7.0891395
5.5123925,10.493895
8.70055,-1.409846
7.975832,0.85719085
-4.207716,-5.3636713
2.8842268,9.327784
-5.183777,6.153067
13.44568,-0.8144792
11.495005,10.690738
-7.971918,6.705689
1.6160226,-6.845774
0.021810833,-1.7903327
-2.346998,6.277088
-5.833329,0.5378941
-0.64528906,4.1360316
-1.1981827,-6.074846
4.4105754,1.3152871
10.24326,-0.79243284
5.4445987,1.6544466
3.043663,-5.5915556
-5.1643314,1.4802735
10.78382,-0.79250014
-8.421356,5.8888235
1.9747422,4.8225517
6.8319674,-5.5527887
9.518896,3.4168677
0.5285203,0.085753396
3.8288033,2.0041862
9.549838,4.2345567
8.399965,1.9302964
-2.0213554,12.822356
4.450083,3.897492
-2.4777324,5.0286436
4.6030207,6.635248
0.49649078,9.548815
2.3510036,-0.25794137
-3.9782138,-0.45801944
7.1486516,11.451103
-0.93572044,2.4738886
-2.9503307,-1.4902961
3.8911278,13.24035
-5.140114,7.1825767
9.675773,4.3383617
12.341477,-4.273004
12.6024685,5.982005
4.173449,10.6734705
2.0278,5.5664186
4.1727443,10.667065
6.667315,0.72760767
8.889043,4.385335
-2.621213,-3.2897022
10.963585,8.0704975
10.771073,13.807978
7.082783,8.528298
2.5225933,8.551479
1.3254328,11.320356
8.111231,6.577726
-5.850104,9.118896
9.677696,8.624866
4.292561,-4.9482665
-2.0557158,13.746963
0.35599357,-0.73090124
5.305303,-6.3039246
2.484272,10.7030945
-4.948749,4.967863
1.5509887,-2.7565355
13.316499,5.8986626
4.5255947,11.96556
1.4459536,-1.1985685
3.604015,12.514164
8.486524,5.799412
11.91233,3.2608864
4.0137205,8.4630575
4.6956496,4.9386168
7.8046317,6.637437
4.1613784,8.258443
7.418713,-7.5016727
7.418269,-7.503812
-6.839915,6.447486
3.4889042,-7.260107
8.534413,-1.7555465
8.849549,-0.7766226
-3.5780132,5.281271
10.170762,13.183726
15.8151655,6.921153
11.431625,9.82228
13.522918,4.11634
-2.7560105,6.151537
-1.8075756,10.575119
5.5979156,3.11099
-5.320726,1.081531
-1.2200993,-1.2185283
8.24371,2.0836353
-4.478741,3.2091002
4.018571,9.078071
2.2418926,14.848392
5.849219,-2.1508472
0.2802277,-2.5047925
-0.79302496,10.3134
6.891785,-4.6947865
9.600681,-5.3927884
9.598886,-5.3926554
-4.381768,3.3483944
-0.55291986,-4.660782
0.6913425,1.5589899
0.8532708,4.2844706
-1.6731082,8.940402
8.101265,10.048623
0.8689493,4.3021703
1.5524294,0.7784286
-1.039876,8.087871
10.373323,-4.8253264
5.9918685,7.232945
5.9728503,3.968576
-8.157832,4.2214804
2.013487,-7.648776
-0.626416,-7.4128275
-6.256031,12.165027
-2.4576468,10.027951
10.365664,-4.8155737
9.237695,7.7431965
1.3909248,5.140044
6.1738453,-1.6672281
7.4877133,2.1492825
7.309407,7.997347
5.8433514,-2.1477294
-2.7112958,12.036441
4.6215153,4.4180784
-2.049945,8.237539
8.837391,9.9621935
-4.159625,10.578226
10.011035,12.205338
12.049824,2.4554327
4.6701784,2.8759108
-4.5499997,-2.9315543
12.113178,4.225966
6.2134414,-4.3619895
0.024788033,10.624548
5.683531,-4.0228915
6.081235,1.5214732
-1.4802392,4.8586683
0.024874464,10.62253
7.2363048,13.685606
0.024523923,10.6227665
1.6794174,-4.9495754
9.306662,-3.2712212
1.644836,8.864623
-4.1364446,7.0610967
-1.8854998,2.8571649
6.1336412,-1.0538329
9.237633,7.751795
6.1980915,-0.033917174
4.27306,-4.927655
-7.183333,6.760476
6.51709,6.406272
3.7530112,14.292723
6.8668118,4.8326154
-2.288377,14.399244
4.561145,3.7564583
4.5687404,3.747593
-1.6681746,-4.0867543
11.3756,4.2988396
5.2177896,0.9481216
-4.803826,5.542977
-1.6850615,-4.1075454
-3.0479672,13.72491
5.133836,-1.7291789
-4.033793,1.0808101
0.3201318,4.1770077
3.7461977,12.254815
0.24529855,7.629623
-4.1205053,11.803537
3.5755267,-3.8928652
7.1782737,2.0008852
12.581527,-1.2505046
-3.5809233,2.9099188
-3.5845568,2.9023373
5.256962,-7.0692554
-3.585071,2.9064252
-1.0803763,6.925122
3.258204,-2.6470478
0.6831556,8.044013
3.8842506,3.0754595
6.7173553,-1.3291525
0.01813774,0.22164659
10.372329,-4.823502
-1.9139805,6.455965
1.8300575,-2.0722125
-4.481702,3.210094
-0.66404504,9.616816
1.3832077,-4.10544
6.6871843,1.9074363
8.482001,11.526879
2.2227936,-2.990211
2.2373846,-3.0029986
-6.102538,7.7595572
8.442496,6.3762026
-0.99095154,11.629817
12.929165,3.1408157
10.011582,12.204229
4.252082,11.429418
0.86231536,-6.895627
3.5625646,-0.64269775
7.2057495,4.92181
-6.295134,10.969395
0.85494745,4.286589
1.031538,11.453601
9.239723,7.749364
9.992609,-0.29861537
4.3559403,9.548967
5.9041357,5.0377626
6.4175644,4.5050273
12.29888,-3.3535647
10.60289,8.896457
8.579139,-1.2379304
-5.069042,3.2264524
3.325914,8.04765
4.262797,2.896208
12.568142,-1.2747688
-2.469813,1.4688038
9.014189,11.12568
15.262834,8.562924
-4.1122,0.38274094
-7.583668,1.5497202
-7.5850735,1.550014
-0.70647615,-2.5684192
2.0965984,5.787892
12.277014,-1.5960343
11.164513,2.7576869
2.0966873,5.7877984
8.051103,-0.81347305
-7.808671,6.1080456
9.771621,6.9484196
7.331046,1.6255834
9.376791,-1.4757643
3.0603533,2.1741328
4.138779,7.2227435
1.9696431,-8.712514
12.135545,11.21686
-2.7931488,14.316443
11.749506,-2.2287006
14.510849,0.005181863
-6.79219,4.454424
8.806634,6.0999007
5.984427,2.9785721
-4.550764,0.13551953
13.902079,0.8897956
-6.461216,-2.3928342
11.269487,1.6327804
12.640735,10.984895
3.8675284,8.829447
8.844584,10.183142
-7.6517406,3.4277616
3.7537875,3.6507344
-3.7502878,2.6286201
10.254799,-3.9487596
3.4131958,0.8337993
-3.0473979,13.724597
3.4127412,0.8334227
-7.5598006,0.122576974
-5.0422754,10.400887
-3.507776,11.000294
0.038138554,11.718337
2.7938325,0.04749743
-4.543587,11.239824
7.6243877,-0.74161863
-0.9950364,11.624745
-2.4688215,5.509037
-7.8348985,8.194987
10.595596,-2.6879838
12.657479,6.6778054
-3.9761071,-0.46318835
-0.9441415,6.696781
8.023132,7.2933264
5.4931064,6.885674
13.061695,-0.15740806
8.370041,6.564935
1.9691038,-8.71382
12.135624,11.217278
-1.0109626,6.6814823
-4.4052258,5.7526035
-4.3875456,3.351447
3.8608618,0.15587105
11.591399,5.91737
1.4786239,-6.2598133
-0.62203115,-7.410817
11.9275255,-1.0041701
0.6837902,8.04457
-1.2150233,2.359344
11.104688,1.2617092
-7.0731807,6.0623116
-3.5762098,-1.0065376
-3.5742068,-1.006814
5.152455,6.1823444
10.99037,5.07336
6.551013,0.57783186
3.839592,-6.1223097
1.9151889,-0.36676294
1.9156144,-0.367884
3.2983768,5.1994996
5.044698,-5.071507
0.024220617,10.623072
4.4181876,8.028523
2.0163164,2.5490618
-1.7749422,7.2736673
-0.83991957,14.106412
-5.2486258,13.114257
-0.84662956,14.110048
-1.7767301,7.275736
-0.9364261,3.1601272
5.391292,5.815764
-2.756091,6.1514883
8.172931,-4.4387035
-0.7094467,11.167156
-0.7188785,11.174398
-2.7592537,6.1521015
10.28689,10.775859
-4.3723483,0.6239659
8.503221,2.5051007
-1.6181849,-2.8055968
11.067554,0.033246845
3.9816568,12.906977
4.319905,-3.963932
-5.872975,0.503308
1.0257931,2.8214796
8.059254,9.7287035
4.286927,3.3193746
-3.8285415,5.9653735
10.159741,-0.14518118
-0.42536977,13.143158
1.4707346,3.3460028
-0.6177138,-7.4063506
0.9167423,2.4986594
1.1270891,6.320445
-3.612661,-2.353684
14.494247,8.136992
0.84325516,0.48149085
-0.8577379,6.9046097
0.96211153,1.6849104
-5.701298,7.559937
3.6726542,3.1455407
-1.13955,7.4344463
-1.5670232,6.87179
3.549191,4.8618627
-3.191644,4.3055267
10.177044,4.602167
-6.796686,4.4565854
2.5932894,7.751986
2.0179954,14.591179
-1.7392522,6.4305964
-2.5874803,10.019366
4.020751,9.079177
12.298105,-3.3517997
-2.9378045,-0.11003058
5.087358,0.1373077
5.5518084,0.17596436
5.828784,10.836277
-2.0497522,8.237819
2.8682895,-3.8394253
-6.2946925,10.969858
7.0798326,-5.99384
7.079914,-5.9940486
5.5285378,-7.2166367
-0.6524614,-4.2002034
5.5500107,7.135656
-0.5736018,-4.6637716
0.57591724,-6.697257
10.695433,-1.4633863
-0.90783685,1.3345852
-5.8007045,1.4582994
-5.814021,1.4526621
2.866965,-3.839945
-5.8047786,1.7974932
4.9098144,0.4743031
-1.5807756,1.4433852
-4.8778872,-0.42680043
-1.0079026,5.307667
-4.877295,-0.42577687
3.2048883,-0.446912
-4.8782034,-0.42660525
1.3838096,-4.1068997
-0.65249133,-4.2003703
-3.1171465,-3.911032
0.0068836897,10.203253
-8.034996,9.474263
-2.2355793,-6.459927
-2.2357438,-6.46022
-0.12888728,11.01422
-5.072271,11.164494
7.635717,10.217324
12.99295,6.8415775
-3.1185436,9.803224
-4.9056964,7.6476297
-5.269149,-3.11464
-1.718501,2.0641558
-0.61843246,-7.4080143
-4.2180405,-5.3589563
2.1210396,0.8788662
-3.166475,11.974995
10.24496,-2.9592597
6.4027076,-0.9265387
-3.1666846,11.975005
-4.5519915,-2.9320374
-2.0695393,11.6869335
1.1646441,0.04935553
-1.956591,-4.6748157
-2.3080885,9.243712
-1.9565103,-4.674168
-3.8401868,-2.0475786
1.9042047,-0.87186635
-4.84454,6.4630823
4.3482194,8.545338
7.3893642,3.9825072
-0.07910188,6.2382092
-2.5018172,9.297867
-2.5022674,9.29328
-4.1280084,-2.531731
1.5542169,0.7786245
-4.5688305,8.360953
-4.8605013,1.831511
5.9838862,2.4542553
-6.4757123,-1.8708974
-6.4755187,-1.8693672
-6.4864526,-1.886824
9.816605,5.6162276
-5.8932495,10.736871
3.230987,8.542485
4.0178914,-4.6927466
-2.3349693,3.9247448
2.7746484,6.0201974
6.042974,4.8274097
-1.0748001,-0.4170606
-1.138282,7.436652
5.980766,2.453474
-1.5105584,5.8311934
2.2007422,-1.7632194
3.8637183,0.7364157
9.8189535,5.617681
-3.6493561,11.859934
-1.1926997,4.151747
-1.1926647,4.1514072
10.7850485,-0.79298764
1.1647136,0.049021356
-4.09292,8.163624
6.771073,-5.50358
-7.39504,1.256106
-7.396116,1.2576635
-4.092767,8.163506
6.7840266,-5.5144987
4.6716604,-1.3639789
3.9959366,2.1686747
5.500159,6.700391
0.9075011,5.0738983
2.7855406,-1.406725
2.78612,-1.4069861
-4.2874217,5.012899
5.4984646,2.2566166
1.608475,8.734105
-4.877326,-0.42588988
-3.0560622,8.046179
-3.0559893,8.046219
10.163615,-0.14052977
-4.8603635,1.8316381
-6.4753075,-1.8679506
-2.479039,9.320204
-1.0763007,-0.4209154
-1.0715922,-0.4102621
0.62753475,2.4672751
-4.063794,-1.4589444
3.24063,-4.1014366
-3.0077434,-2.7212508
-1.0735431,-0.41549173
-4.2176013,-5.359049
7.016647,3.2639737
6.2098126,-0.06583853
-1.3598304,-2.1804466
1.7631059,6.2849507
2.5847697,10.444495
8.079154,-0.39372748
-7.499242,4.258542
1.535537,1.635174
0.37185183,4.4872065
-2.9166896,-5.826283
-3.8786395,1.4641404
-3.9754524,-0.46360427
1.5399513,1.6335171
-4.803182,5.5425196
-5.293853,-2.6759977
1.7714522,-4.891711
6.5167923,9.905719
4.0277634,-4.686271
9.601707,-5.392985
0.9213613,3.2759767
1.5101463,3.3895774
13.426095,2.5763178
3.680004,3.1472707
6.506544,4.020264
6.1137176,7.3062367
8.659846,-2.1349337
9.818607,-3.1965888
6.464074,-2.9606974
3.5504038,4.8628836
1.2549328,2.0000348
2.821222,10.011924
4.838142,11.5123005
0.40071425,9.285058
-3.8485758,1.4356387
4.7937894,10.069424
4.4973216,-0.43111533
6.4443245,-0.38192675
0.69194126,1.5582047
1.7636312,6.2802677
12.343817,5.1691184
1.9093629,6.2293606
-2.9944057,6.867138
2.90978,1.0801932
-4.3065543,-4.4714565
4.316,9.454089
4.472719,0.7784906
3.8318923,6.41556
2.8095407,4.2376275
7.44288,-0.21913783
-3.409496,9.995756
-4.146803,4.149972
4.697059,3.9267852
8.436554,6.3862233
1.3526909,9.8728695
-2.3671227,8.823035
-2.3614652,8.828016
9.681673,8.624449
6.941676,1.1914666
-3.201637,0.8297014
-1.8253019,1.9908562
-0.7941793,10.638649
3.686252,3.149537
7.3632083,-4.0816617
-7.8878827,3.144446
-7.8881264,3.1442845
9.179834,-0.71820796
11.080819,10.027946
14.494471,8.137135
8.623673,3.486612
6.4644465,0.53085387
8.121469,4.1792254
-0.038845275,1.3822541
-0.6442359,4.1217184
3.945339,7.9825335
-0.053545058,4.0325747
0.050308652,-2.8353853
6.773195,-5.508607
-7.4991255,9.415176
-8.392509,7.05325
8.444099,6.3795214
-5.2920732,-2.6767697
10.023752,-2.834312
2.6002216,6.308397
-3.7635384,-3.7459147
11.080142,10.03018
6.7821946,-5.51533
8.846088,-5.4049406
1.5546346,9.532459
-0.9100976,-2.1474721
7.015564,3.265419
8.836393,-6.613271
4.4975243,-0.43125156
1.9039366,-0.87181765
-4.860923,1.8313673
2.9380307,6.3695426
-6.7321954,-0.0032345096
-1.0706701,-0.41662064
-6.9631066,0.61768514
2.646266,8.65576
-1.1902343,4.152794
-1.1900283,4.155594
4.520504,-2.2486076
-2.4848337,1.7632506
-2.4816222,1.7656809
-1.085659,14.040777
2.1600208,-6.472933
-1.1936469,4.1523232
-4.5431356,-2.9921653
-1.9643028,-2.6092746
2.1593795,-6.473418
-6.5729966,-3.2509522
-6.572155,-3.2499375
2.8025846,0.055644304
-7.3046536,4.1030655
-4.304436,-4.472149
8.446836,3.9394147
4.0412455,-5.055652
-4.770885,6.652079
0.8526991,13.021236
1.2580459,6.8436904
0.86078715,13.026656
8.448024,3.9396186
1.9148414,6.2293477
0.069378786,9.785941
0.070133485,9.786089
-2.5693347,7.742624
0.07017325,9.78688
6.2774158,-5.547004
-5.352534,-1.4047648
-3.3249724,9.519195
6.5215535,6.4169
-5.3702793,1.6109807
8.163719,-0.07258026
9.094971,0.13544886
-7.031328,2.263318
3.433749,-0.93211067
-7.0329313,2.2626233
-0.24896273,-0.6920944
-7.034611,2.263761
1.2405616,9.502847
0.43363,-0.5730282
-0.94879496,3.1520147
8.675956,-6.71155
2.6092114,9.795572
-0.952139,3.1502485
5.29949,10.920848
2.611594,9.798355
-0.95043004,3.1512172
3.5326118,6.559865
-1.7493476,0.98453206
-3.90366,4.085351
3.5605,-0.6473358
0.29723567,13.841568
1.5984071,8.874621
8.739052,4.927259
1.597684,8.870744
-4.436741,4.3530846
11.555409,0.9227291
-2.0265865,-0.4031205
6.0963964,3.7445343
11.555966,0.919593
6.966669,9.643463
5.8430715,-2.147286
-5.268994,-3.1146624
-7.3036513,4.1031847
-6.472858,3.8382108
-5.269734,-3.1151307
3.4426918,11.577046
6.0996923,-3.5588782
-0.0736859,6.244673
7.748634,-3.6100676
9.676096,4.3285284
-2.3479712,6.2789016
-2.3481035,6.2787085
7.101214,-2.3950653
2.8102913,10.00366
3.4361029,-0.93367267
2.9637275,-6.7633786
-3.1026223,1.8287759
1.4439986,13.608648
3.4431381,11.576132
-2.9145694,4.1073117
4.911296,0.4752873
1.8670774,-4.816353
1.3278116,11.31827
-3.3241596,9.51852
1.3428322,-3.719281
8.954769,10.512015
-3.1418085,-6.9712195
0.27779025,-0.18839985
4.3370576,-0.98910314
0.25281343,-4.073127
2.9638247,-6.7635517
-6.472939,3.8389554
3.2411351,-4.1027575
6.7883687,2.6301024
4.3371196,-0.9889284
-0.91055703,1.3369263
5.8414717,-2.1508358
4.772107,10.050758
10.934587,-2.037041
-4.860903,1.8323278
3.5609148,-0.6407041
8.257165,-4.589543
-3.0498085,-3.3747263
8.126678,-2.9062464
3.9535062,8.007004
-0.6042706,3.3483686
0.8459187,4.276107
6.781402,-5.5108156
4.7738357,1.9012855
-5.8703165,-4.147803
6.7805347,2.6235478
3.7932796,4.7695556
-1.7414548,2.6926436
-0.60565585,3.351242
-5.2900705,-2.678086
-4.4210734,-4.370496
5.82592,8.644099
7.0939264,-2.3974986
2.8349917,13.990894
10.800368,5.300379
-3.5877872,2.905652
8.970864,-1.6501279
10.577391,1.3113376
4.2637873,-4.925534
7.735357,2.8053012
4.516603,6.584484
2.6828618,3.0685554
4.264552,-4.9242764
5.0854874,0.13991347
2.7111409,-0.6899216
-2.5696645,5.365803
0.96195585,1.6844282
6.920683,10.220317
-1.0852708,-0.41839987
-4.8612337,1.8301885
5.097733,-2.7349365
1.6799153,-4.9503827
2.6826994,3.0682256
-1.180883,4.1292243
-4.683136,4.944772
0.853421,13.015289
1.0388982,-0.5151305
14.4745035,6.1086316
-2.3616643,8.826764
2.8349736,13.991182
2.2139642,-2.9924417
-3.5145178,-2.9803617
5.6166363,-4.015893
-1.7464553,0.98514205
5.496022,2.2630553
-4.064315,-1.4596435
-4.128004,-2.5319796
5.9698777,2.4432714
4.4972167,-0.43134543
7.071216,-3.6243021
4.684947,4.4979143
3.6161458,-7.2848816
5.1345816,1.5171373
5.1332946,-1.7284584
-6.1896133,8.978751
-4.334517,6.8549066
6.5106535,4.024426
1.7711307,-4.8914943
-7.0349975,2.2638407
8.436097,6.367683
0.8534239,13.026981
5.7030187,16.42336
-6.6429305,-4.102064
2.9811497,-3.4115
8.676411,-6.711595
-6.642954,-4.10207
-0.9509921,3.1509585
-0.78747517,9.399995
-6.642902,-4.102326
-0.78731596,9.399793
4.5583878,-7.768485
4.4742303,11.81759
8.575343,9.018613
9.675177,4.333791
7.0036626,12.4217825
3.3945212,6.21743
5.632565,-0.3254747
-4.128141,-2.5316873
1.3320491,12.349846
0.29719412,13.841788
10.093508,0.8789689
7.737827,2.806347
6.4745736,0.6152819
0.55148965,10.162668
-6.472735,3.8383396
9.8159685,5.615306
6.437843,2.544766
4.9598675,4.249681
11.269433,1.6327866
-0.26240692,7.8744135
-1.1406889,7.4353595
3.840584,-6.122412
1.3830787,-4.103406
3.0842204,-5.9954586
-0.93639827,2.4740932
-4.5531287,-2.9330964
6.1560206,0.026743492
7.316814,12.490278
7.2999988,0.066800945
0.3142771,6.4111423
9.028042,5.4240737
-5.294413,-2.670694
13.7039385,4.5802655
10.323203,2.4229348
10.338787,2.4197147
2.5232055,12.346667
7.4802775,-5.566017
9.698574,8.623719
-3.505738,-0.29137287
-1.434541,3.5446632
3.4244635,-3.9186459
-4.458101,7.9467745
-1.6795325,5.6477895
2.8128798,10.003066
0.42661133,4.4864626
-0.5445922,-0.0121397115
0.6124683,7.4904666
-1.8910279,3.2059104
-2.6056645,1.4077699
-4.119383,11.80295
5.551109,0.17740937
-0.88091415,6.0041876
8.057536,-1.2460657
1.5421804,1.6312615
-1.7700915,1.0103097
-0.93527156,3.161207
9.95008,7.2604446
7.3620195,11.863218
7.366989,11.872082
10.826173,0.75650126
7.316608,12.490536
13.564314,-2.0894468
1.1325209,6.6471963
3.9966059,2.167798
2.6246984,2.7910907
-1.176817,10.048788
4.3029404,2.0162842
7.133559,4.434832
-1.6932714,11.392493
-6.464952,4.5809317
0.16549817,-6.466703
0.91844815,-1.8426453
6.917922,10.2222
6.917009,10.222705
7.512967,0.45476785
1.253589,6.8392487
11.083506,5.774725
3.1524112,2.9723132
7.8268156,4.4268894
2.8057811,4.228928
-1.3560562,-2.1756415
-2.4335508,5.473401
0.03595581,10.61277
6.187256,-1.6572896
-4.458105,7.9471197
7.418602,2.6653218
3.83105,1.2926798
5.114249,6.649498
-5.607356,-0.018894132
1.6700394,0.43189576
-3.6132193,-2.3553195
1.856619,1.1963298
-0.25736624,7.8693504
9.259943,0.95350635
12.492331,-0.04579452
12.492212,-0.049108393
-4.3336625,6.854892
5.616681,-4.021931
-1.8805796,15.583508
3.7280607,6.0255775
6.5065956,4.0198617
-4.3329587,6.853224
11.150214,-3.9439602
-0.27171487,7.8791313
0.18643065,13.3942585
-8.096059,4.6642942
-8.096656,4.6646605
8.662531,-2.1353667
-3.9746664,-0.45976192
5.615143,-4.015188
0.9175923,3.2709424
3.9966333,2.1679513
7.6933775,5.338354
-1.8810482,15.584168
-1.8811808,15.584458
6.8333774,-5.5539165
2.0102139,-0.21190977
5.8876295,9.081447
5.887662,9.0811825
0.93175054,5.409143
-3.4337733,10.076912
6.2232137,13.683386
-3.434237,10.077295
2.9750497,-0.753784
0.9245133,5.3985634
6.0681176,-2.6462088
6.0745873,-2.6420329
4.8497767,-1.3067095
6.5172644,4.030063
